business,registerId,transactionId,receiptNumber,preOrderId,ErrorType,ShiftId1,ShiftId2
restoranseribidara,624bd5ae98a4cf00075aaac4,0477ca23-0691-44cb-a8d9-0982391ec1ea,0002409271857424,,orderMissInShift,1514ee60-25e6-4bf5-9059-ad1b2f39647b
restoranseribidara,624bd5ae98a4cf00075aaac4,a1fac3f6-9f8b-4892-a1c4-896433fdca98,0002409272017248,,orderMissInShift,c5a3ed37-f266-4464-96b5-a3b1920e2712
restoranseribidara,624bd5ae98a4cf00075aaac4,3036693a-53d6-41dd-8b39-4a1aef45f704,0002409272106064,,orderMissInShift,c5a3ed37-f266-4464-96b5-a3b1920e2712
restoranseribidara,624bd5ae98a4cf00075aaac4,66972c6c-8022-4853-afb7-db2ec9cdc469,0002409272323443,,orderMissInShift,c5a3ed37-f266-4464-96b5-a3b1920e2712
restoranseribidara,624bd5ae98a4cf00075aaac4,81c26dd0-96b5-43de-ae86-e373b460fd95,0002409280133121,,orderMissInShift,c5a3ed37-f266-4464-96b5-a3b1920e2712
restoranseribidara,624bd5ae98a4cf00075aaac4,a89f5e70-7eb2-413f-8bae-4af94cdc220c,0002409280138407,,orderMissInShift,c5a3ed37-f266-4464-96b5-a3b1920e2712
restoranseribidara,624bd5ae98a4cf00075aaac4,e0f67726-441c-483a-b6b9-0d0d7c4c7120,0002409280406184,,orderMissInShift,c5a3ed37-f266-4464-96b5-a3b1920e2712
restoranseribidara,624bd5ae98a4cf00075aaac4,221c4b6e-5903-4a66-a6dc-c6bf255ef252,0002409281759180,,orderMissInShift,2a30c573-3e5d-4a32-bd6b-4e728d5e1ca1
restoranseribidara,624bd5ae98a4cf00075aaac4,1876123c-3883-471b-a0eb-06d584da1bb5,0002409281759299,,orderMissInShift,2a30c573-3e5d-4a32-bd6b-4e728d5e1ca1
restoranseribidara,624bd5ae98a4cf00075aaac4,2ce28966-834a-4861-8406-8825fd1bca84,0002409281850471,,orderMissInShift,2a30c573-3e5d-4a32-bd6b-4e728d5e1ca1
restoranseribidara,624bd5ae98a4cf00075aaac4,f7eb9db6-fdd7-4ee1-891a-f74febffd141,0002409282146162,,orderMissInShift,681567d1-99d8-4068-9ae7-2f3cfa1c4664
restoranseribidara,624bd5ae98a4cf00075aaac4,60c02c3d-38a8-4891-9bc2-2cf5e2359fd5,0002409290104523,,orderMissInShift,681567d1-99d8-4068-9ae7-2f3cfa1c4664
restoranseribidara,624bd5ae98a4cf00075aaac4,5aac1554-a87e-445d-a56c-6979bba60cb6,0002409290105387,,orderMissInShift,681567d1-99d8-4068-9ae7-2f3cfa1c4664
restoranseribidara,624bd5ae98a4cf00075aaac4,791b9f66-9770-4009-8293-2692b76c784b,0002409290404147,,orderMissInShift,681567d1-99d8-4068-9ae7-2f3cfa1c4664
restoranseribidara,624bd5ae98a4cf00075aaac4,84a55804-e5bc-4d1a-966e-5af37e35ac69,0002409291814236,,orderMissInShift,4ce89146-881b-4108-8908-94d409e5a503
restoranseribidara,624bd5ae98a4cf00075aaac4,71ab8626-2136-43ae-ab5b-0e6d0641c604,0002409292224159,,orderMissInShift,a3f82212-b2bb-4020-837b-087b1769a945
nxlounge,63d87b3f621fe500073bb236,4f0d641e-e1a2-44a5-8062-6e85bb335dac,0002409262019298,,orderMissInShift,2594c775-1cab-4ac8-8b46-f6616c74bd47
aroichoeikapraotad,66dca5a45cf3340006f251f8,5bb2ea3a-601c-427e-9a7a-857596701c49,00400000172,,orderMissInShift,7f6672ad-4974-4fb4-9a23-fa041c55703c
introlounge,64b4d6e7a2827e00074a1774,057ab8f2-32e9-4029-a0de-29920f72369e,00000051103,,orderMissInShift,04287d89-d6ae-4f47-9cc4-0683aeb1a56a
introlounge,64b4d6e7a2827e00074a1774,a2f4db7b-f70a-45c3-a74d-c23f5e46dc09,00000051104,,orderMissInShift,04287d89-d6ae-4f47-9cc4-0683aeb1a56a
introlounge,64b4d6e7a2827e00074a1774,37dcc2b0-c579-49e0-a30d-cafa7b713174,00000051105,,orderMissInShift,04287d89-d6ae-4f47-9cc4-0683aeb1a56a
introlounge,64b4d6e7a2827e00074a1774,8883056a-e6b9-473a-aad2-884ed9cc643f,00000051109,,orderMissInShift,04287d89-d6ae-4f47-9cc4-0683aeb1a56a
introlounge,64b4d6e7a2827e00074a1774,5d6dd1d1-5913-4517-822b-f01ff5b117ef,00000051121,,orderMissInShift,04287d89-d6ae-4f47-9cc4-0683aeb1a56a
introlounge,64b4d6e7a2827e00074a1774,35c17aa4-83e9-405a-8fac-6761b899d832,00000051124,,orderMissInShift,04287d89-d6ae-4f47-9cc4-0683aeb1a56a
introlounge,64b4d6e7a2827e00074a1774,924f6b25-6f07-4305-ab6f-c27c8b8048d9,00000051128,,orderMissInShift,04287d89-d6ae-4f47-9cc4-0683aeb1a56a
introlounge,64b4d6e7a2827e00074a1774,920816d4-4c61-4268-ae42-757af0601998,00000051238,,orderMissInShift,04287d89-d6ae-4f47-9cc4-0683aeb1a56a
thefarmassist,63bcafccc76e2f000867bd46,5a71f8e5-0e20-416b-83a3-5b75a5957007,00000008451,,orderMissInShift,6e1e9629-1a55-4dc1-8555-50c4e694b315
thefarmassist,63bcafccc76e2f000867bd46,738e9611-79bc-4ec0-b1f2-4f9e800b63ef,00000008509,,orderMissInShift,7065db1c-babe-41fb-859c-0ab06cdb6385
venum,5d172f0da5e2ab72b22231f7,a2ff3b5d-2994-497d-b254-9ae7c7c21a4c,00000012158,,orderMissInShift,c4646bc0-0aca-4581-af2c-1f5004775996
famouscountrywaffle,65b76f036859a4000600bb12,71790328-7726-471c-acec-ee03ede91af9,00000027751,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,117d7ae1-a338-40ad-a930-9cc1dd45a96d,00000027752,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,350aa0f5-2d6a-4f79-9a54-c757fb871cae,00000027753,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,5a0a958e-a825-46aa-b961-06307391f482,00000027754,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,373305bb-3cb9-4966-858a-95d16ce69aeb,00000027755,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,b12724e4-4593-41e3-9d21-ba86f32a4a54,00000027758,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,02a31051-7949-45b1-98f2-a0e0486cc2bb,00000027759,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,21f6cdea-fde2-4752-bee9-1b9db3fa0a08,00000027760,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,4125a905-6912-42fc-985b-f3ef9c453707,00000027761,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,da2d3ba3-6aff-408a-bd08-2d241a264892,00000027762,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,6c4e5b97-5d20-4713-8561-dfc50fe2d60d,00000027763,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,73872291-9bcf-404a-b4f0-9edfad7c557d,00000027764,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,a419bc9b-383e-42b9-b12f-cafd08553d85,00000027765,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,14f886e0-87d8-4e8b-9bf7-cd4c3adcb3a8,00000027766,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,286d8caf-fcad-4db9-a898-a9e8ed034f94,00000027767,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,431b2315-2550-4f70-b908-cb298e008227,00000027768,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,9a55f9bd-29e2-4e2d-8ec8-e47662e51247,00000027770,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,c9f4bc41-296e-40a8-a7cb-6c05cdfe0fc8,00000027771,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,e0cefe76-36c4-4482-a20e-e15e1ae344b4,00000027773,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,a147cf87-1c60-4af6-a6f6-8fd4508f5652,00000027772,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,0067dd3d-cdb5-4664-b696-245813236250,00000027774,,orderMissInShift,33495606-0fb4-4ffb-94b0-1413ee087304
famouscountrywaffle,65b76f036859a4000600bb12,c22a107c-6e37-41a3-9905-00dabd48a671,00000027829,,orderMissInShift,250961dc-0796-49e4-b085-6a50262dd136
famouscountrywaffle,65b76f036859a4000600bb12,cb96e807-8be7-4438-a3d0-046ce772f1f0,00000027833,,orderMissInShift,815c2b6c-cc54-48b5-8fc1-449ce445205f
famouscountrywaffle,65b76f036859a4000600bb12,5d8ba347-95b6-4f60-906a-dc931f0c6b8f,00000027834,,orderMissInShift,815c2b6c-cc54-48b5-8fc1-449ce445205f
famouscountrywaffle,65b76f036859a4000600bb12,7289ee10-9b82-4427-a58b-a34b4bbcb9e4,00000027835,,orderMissInShift,815c2b6c-cc54-48b5-8fc1-449ce445205f
famouscountrywaffle,65b76f036859a4000600bb12,daa4ed54-ed7f-4d14-b1f9-8298dcbb3fbe,00000027837,,orderMissInShift,815c2b6c-cc54-48b5-8fc1-449ce445205f
famouscountrywaffle,65b76f036859a4000600bb12,ec1bfcdd-4384-4ac9-8d71-22188c2cfaab,00000027838,,orderMissInShift,815c2b6c-cc54-48b5-8fc1-449ce445205f
famouscountrywaffle,65b76f036859a4000600bb12,6914c700-6d7b-4ce0-87c9-8d7dd640e3e0,00000027839,,orderMissInShift,815c2b6c-cc54-48b5-8fc1-449ce445205f
famouscountrywaffle,65b76f036859a4000600bb12,9338bc3c-044d-451c-a7bf-0ffcbe0909de,00000027840,,orderMissInShift,815c2b6c-cc54-48b5-8fc1-449ce445205f
sizzleandsauce,6594c25d3154f70007e1674e,cdbd509b-6dfe-40f5-8cd6-413219728f25,0002410102151409,,orderMissInShift,8b92f98d-ab35-4914-b82c-22d15a0feaae
pitstopmart,663453e6d466280007a654aa,38135b97-6e55-4cf1-a874-ddb316dd374d,0002410081732025,,orderMissInShift,ad36b2e7-2758-4d97-9424-0e2671f61c21
rosyatithaiseafood,63f336fa2772d00007d70748,df3bc5a8-51f4-45e4-8a3f-5678415c8b07,0002410100039334,,orderMissInShift,4e0ac8a1-74b0-4f8c-b072-e4dbc204486a
oneecomart,5cb45bd86e3c0c46a0fc6c87,da9cc39f-db20-4bc0-a1f7-bb97e101925c,0002409271623521,,orderMissInShift,69249a6e-64d6-40a5-9d35-29af09f3c389
oneecomart,5cb45bd86e3c0c46a0fc6c87,a25804c7-b997-4fe3-8e4f-b03682496fc8,0002410032024553,,orderMissInShift,517ec1ea-2bef-41ad-98b6-fca32af6ea1b
rockyscatclub,634e6ad623074500079f130b,13eb682b-6575-46ca-af52-58699cc44437,00124092811370510,,orderMissInShift,2e07f379-a3e2-421d-8065-b8f2322770dd
rockyscatclub,634e6ad623074500079f130b,03c19e4d-6d47-4753-8187-547554c6517f,0012409291515328,,orderMissInShift,bb6ddca0-5c33-442d-becb-db6dd6b9ac3c
rockyscatclub,634e6ad623074500079f130b,7bf5ab40-2232-49ed-9a4e-d5662b43a9e8,0012409291516371,,orderMissInShift,bb6ddca0-5c33-442d-becb-db6dd6b9ac3c
rockyscatclub,634e6ad623074500079f130b,8e88706f-12dd-467a-bf01-f860829aadd2,0012409291517219,,orderMissInShift,bb6ddca0-5c33-442d-becb-db6dd6b9ac3c
bestseafoodrestaurant,64b9f57495eb6e00068cab9d,fb8bb2ab-fc20-4f3f-a55b-8bdc735b24b0,00100052165,,orderMissInShift,aa9d77e5-344e-405f-b6c9-b9887f2a81ec
bestseafoodrestaurant,64b9f57495eb6e00068cab9d,6a194bc7-a1ca-4b74-a1a8-2ec3548aa945,00100052323,,orderMissInShift,27b5a230-2917-4a76-9566-728e036cee31
bestseafoodrestaurant,64b9f57495eb6e00068cab9d,88ba6cf0-acb1-4a79-84c3-fab73105a779,00100052446,,orderMissInShift,324c98c5-cc76-4b46-ae1f-a22b7bf92b1b
ninety7vapor,5de4f2effca02a6bc63f5654,d5cbd15b-be3a-431a-ae5b-bf8f423794b3,0002410092245455,,orderMissInShift,173d1052-4395-41a6-8c70-d3fae7ac2b60
ninety7vapor,5de4f2effca02a6bc63f5654,6046a0bb-a17f-47e4-a5c1-5be531f5e4b2,0002410092246110,,orderMissInShift,173d1052-4395-41a6-8c70-d3fae7ac2b60
ninety7vapor,5de4f2effca02a6bc63f5654,32b0162d-0b3a-4802-8193-6b97dcb785e0,0002410092246398,,orderMissInShift,173d1052-4395-41a6-8c70-d3fae7ac2b60
ninety7vapor,5de4f2effca02a6bc63f5654,ce9aadca-a766-4c5a-94a7-fd9322f63831,0002410092247069,,orderMissInShift,173d1052-4395-41a6-8c70-d3fae7ac2b60
ninety7vapor,5de4f2effca02a6bc63f5654,9e441a7a-bbd2-4a3c-aef2-e910cf11e957,0002410092247382,,orderMissInShift,173d1052-4395-41a6-8c70-d3fae7ac2b60
sportliciousmalaysia,634d724bc05eeb000848a7bf,2148d7b2-eb58-4712-8d9f-924d0cb66e4a,0002410091313433,,shiftNotClose,
sportliciousmalaysia,634d724bc05eeb000848a7bf,4449d547-2992-4091-a925-0d9d696f2a7b,0002410091346232,,shiftNotClose,
sportliciousmalaysia,634d724bc05eeb000848a7bf,3be59d54-3e21-48a2-b92a-addf4f663dd0,0002410091401186,,shiftNotClose,
sportliciousmalaysia,634d724bc05eeb000848a7bf,d07d7fbd-efc1-4dae-b740-80360959af40,0002410091405009,,shiftNotClose,
sportliciousmalaysia,634d724bc05eeb000848a7bf,549ed7d3-d75d-46de-b685-0047e5a16e4e,0002410091649298,,shiftNotClose,
storehubvinvin,629036cca669b300065e59e8,91346fa0-c4ac-48e8-8f7f-119190c0ddd7,01500000252,162410111,shiftNotClose,
proartenterprise,585b3bc48886695739fee87b,386aaee3-8e0a-4ae5-9afd-d9651f37f604,0002409301420138,124092491,wrongPreOrder,5f24dc83-3924-4697-805c-cb0ceddaa7dd,36f81baa-62b6-459a-b13b-9cc0feb4c9ce
lrboulangerie,5f22d1d7802d9700065d9a84,b9df4d10-c9c5-4f76-92c3-57ed1083cc49,0002410011506535,,orderMissInShift,00a0af71-3ef4-4412-946c-49e0c0b783f9
pembekalbiskutrayamalaysia,63e5efd473db0400088ad867,cb43c097-39e1-4953-81ba-5b3ca6d1a348,0012410011008574,,orderMissInShift,bb5975f5-8e0e-4ef0-b21a-34aff93fe679
platform19,6540b40d2aff4900073646be,39903abd-4151-4e2f-8d37-f16953936bfb,0002410042256058,,orderMissInShift,857e86bb-f96f-45b6-b49b-5568d5f829ff
vioracafe,640a0f7e131ef6000710aa69,5bc71945-c32f-4d43-8201-7280c82a588c,0002409271235247,,orderMissInShift,a69530ea-2106-4979-a90b-7437b6792154
w1dining,66bef451bfa4c40007005977,3d750ca4-07d9-4c30-ab58-695f2ee4ec90,0042409261514001,,orderMissInShift,706020b9-b467-470e-8be2-615d49c32a8e
w1dining,66bef451bfa4c40007005977,797eebee-e616-4746-873c-6e2154b46206,0042409261526411,,orderMissInShift,706020b9-b467-470e-8be2-615d49c32a8e
w1dining,66bef451bfa4c40007005977,5145b7b7-69a0-411d-ab4d-328679527db0,0042409261602400,,orderMissInShift,706020b9-b467-470e-8be2-615d49c32a8e
w1dining,66bef451bfa4c40007005977,69aee3e3-5782-4c3d-a3d1-a76a801b55c1,0042409271517500,,orderMissInShift,74ffa2f9-6910-4aa2-b666-8cab4ee80bc9
w1dining,66bef451bfa4c40007005977,d786e1ad-547e-4e31-b55f-bd3383345a61,0042409271527508,,orderMissInShift,74ffa2f9-6910-4aa2-b666-8cab4ee80bc9
w1dining,66bef451bfa4c40007005977,0e5cdbf0-da2c-4ec9-a41f-304e42d32a0f,0042409271739196,,orderMissInShift,74ffa2f9-6910-4aa2-b666-8cab4ee80bc9
w1dining,66bef451bfa4c40007005977,abd9daa9-c212-4cd6-b7fd-196881c671e9,0042409271808475,,orderMissInShift,74ffa2f9-6910-4aa2-b666-8cab4ee80bc9
w1dining,66bef451bfa4c40007005977,54e15bad-501e-4f17-84fd-272c03ead9df,0042409271856445,,orderMissInShift,74ffa2f9-6910-4aa2-b666-8cab4ee80bc9
w1dining,66bef451bfa4c40007005977,9e5dacc2-26ea-4e74-84ed-3675c13c8b75,0042409271912303,,orderMissInShift,74ffa2f9-6910-4aa2-b666-8cab4ee80bc9
w1dining,66bef451bfa4c40007005977,6a58085e-3d93-4604-8896-c4460860de60,0042409271925583,,orderMissInShift,74ffa2f9-6910-4aa2-b666-8cab4ee80bc9
w1dining,66bef451bfa4c40007005977,7284a383-3985-4a34-9f0a-e41b68e1e8f5,0042409271928189,,orderMissInShift,74ffa2f9-6910-4aa2-b666-8cab4ee80bc9
w1dining,66bef451bfa4c40007005977,1c72ad54-f9e4-44c9-9b00-5e2ad6a5be29,0042409271928506,,orderMissInShift,74ffa2f9-6910-4aa2-b666-8cab4ee80bc9
w1dining,66bef451bfa4c40007005977,6573bf2f-11bb-4b0c-bbbb-c2eba5263e93,0042409271930156,,orderMissInShift,74ffa2f9-6910-4aa2-b666-8cab4ee80bc9
w1dining,66bef451bfa4c40007005977,2b75156f-39df-4eef-bea4-3be139f59238,0042409271940232,,orderMissInShift,74ffa2f9-6910-4aa2-b666-8cab4ee80bc9
w1dining,66bef451bfa4c40007005977,f6f1856d-8821-4935-bec9-5d620262d2e8,0042409271947129,,orderMissInShift,74ffa2f9-6910-4aa2-b666-8cab4ee80bc9
w1dining,66bef451bfa4c40007005977,9a47d0b8-7ff5-49c4-9d86-114ee0e3adaf,0042409281421493,,orderMissInShift,0856a2e0-b2ab-4d3d-84e9-b13ee518a65a
w1dining,66bef451bfa4c40007005977,67eaef92-8334-4ae6-b1fb-781b373f8849,0042410031433458,,orderMissInShift,0161ee35-b4cf-4420-bba1-2268c058455c
tasteofmedan,6448a0e2642ef000070460f8,7d736828-e658-4d8b-be98-ddcd284178b8,0002409271806301,,orderMissInShift,685dd321-d4b2-4bc6-b344-79a6f8eef59f
waipoyinxiang,660e445b4ed2ba0008c15e0b,d83bc0b3-bbfb-4853-967f-698ec452cef4,0002409282059003,,orderMissInShift,aa3b32c9-5ffe-4987-b144-b952c91214c0
waipoyinxiang,660e445b4ed2ba0008c15e0b,1ae437a0-6604-45ce-b2e9-48ab52ef6e64,0002409282059254,,orderMissInShift,aa3b32c9-5ffe-4987-b144-b952c91214c0
1299,656d781f0b371b0007a43339,3d0cb39f-4268-4f2b-b81b-4e2055afaf57,0012409280710189,,shiftMiss,
1299,656d781f0b371b0007a43339,d6b6b15b-ca2a-439f-b036-72570d87ca45,0012409280723063,,shiftMiss,
1299,656d781f0b371b0007a43339,17600529-da24-42dc-9234-f7ca1a4a1195,0012409280723518,,shiftMiss,
1299,656d781f0b371b0007a43339,999501fd-d705-4cbb-bc29-4f4b3019b33d,0012409280734015,,shiftMiss,
1299,656d781f0b371b0007a43339,a8f1cb00-ecb4-45d3-896a-33a5d71fe677,0012409280734232,,shiftMiss,
1299,656d781f0b371b0007a43339,c1169652-8f9e-460f-803a-5bee6a8477b8,0012409280734437,,shiftMiss,
1299,656d781f0b371b0007a43339,3eb04036-cc15-430f-8ccc-85a9990d6c79,0012409280743229,,shiftMiss,
1299,656d781f0b371b0007a43339,3a9790d8-3453-4064-ba99-a77870ebaf05,0012409280743337,,shiftMiss,
1299,656d781f0b371b0007a43339,74f44e55-5009-484e-a30e-60fe3a2c13e0,0012409280745368,,shiftMiss,
1299,656d781f0b371b0007a43339,ac08425f-d560-4690-8c77-7072bd15b95f,0012409280804526,,shiftMiss,
1299,656d781f0b371b0007a43339,02ece032-c08f-46cc-9352-db99849a1e74,00124092808074410,,shiftMiss,
1299,656d781f0b371b0007a43339,b55d1d47-e2d6-48d5-93d7-9309cb62c977,0012409280811051,,shiftMiss,
1299,656d781f0b371b0007a43339,2da8b859-50d3-499f-bf60-d547895c7fe6,0012409280812093,,shiftMiss,
1299,656d781f0b371b0007a43339,27cc7362-2c5e-4b4d-84aa-37ea70856b12,0012409280812525,,shiftMiss,
1299,656d781f0b371b0007a43339,96da1825-4975-4933-9fa1-56085d3e901a,0012409280817542,,shiftMiss,
1299,656d781f0b371b0007a43339,7d897a75-abcc-4879-af0e-330b8156f76e,0012409280825211,,shiftMiss,
1299,656d781f0b371b0007a43339,72992393-adb8-47cc-a81d-23e87e66f079,0012409280827523,,shiftMiss,
1299,656d781f0b371b0007a43339,85a1f0b1-1a0a-4a47-bc2a-6398dc7ea029,0012409290743283,,shiftMiss,
1299,656d781f0b371b0007a43339,d83f3bef-cac1-4119-85ae-a5dc3be794b0,0012409290759053,,shiftMiss,
1299,656d781f0b371b0007a43339,545189b0-14f6-42a7-96b0-a29c1d29f2e2,0012409290800051,,shiftMiss,
1299,656d781f0b371b0007a43339,f1288889-a76e-4331-8431-39008af833f7,00124092908003710,,shiftMiss,
1299,656d781f0b371b0007a43339,bc036394-fb43-4388-97a1-8510cc9206db,0012409290807574,,shiftMiss,
1299,656d781f0b371b0007a43339,e4a4e1de-f1c7-4485-abb2-404b2f28d4e4,0012409290808007,,shiftMiss,
1299,656d781f0b371b0007a43339,b0bc79f9-5059-4ee8-a218-c49dd93a292e,0012409290808043,,shiftMiss,
1299,656d781f0b371b0007a43339,53e6e67d-15f6-47cb-a9e0-6697a54d2c33,0012409290814372,,shiftMiss,
1299,656d781f0b371b0007a43339,5c88d4cb-58d8-4600-8884-0079db09a35e,0012409290815231,,shiftMiss,
1299,656d781f0b371b0007a43339,33b95693-4d0d-4499-84fb-4d6ae91766ba,0012409290817155,,shiftMiss,
1299,656d781f0b371b0007a43339,45ec3a79-7e41-4005-9388-bf8e97037a85,0012409290828383,,shiftMiss,
1299,656d781f0b371b0007a43339,4960ea72-ff45-4623-aed7-5743af591917,00124092908295710,,shiftMiss,
1299,656d781f0b371b0007a43339,f40ff89a-64ac-4c05-9225-5e8e63a3ca09,0012409290831138,,shiftMiss,
1299,656d781f0b371b0007a43339,ccddfdc9-fc7b-4c54-bf61-9b0b26b3596b,0012409290832505,,shiftMiss,
1299,656d781f0b371b0007a43339,cec221f7-8eca-48ba-8252-d5743315fb5f,0012409290835061,,shiftMiss,
1299,656d781f0b371b0007a43339,4d4733f5-0bae-4a89-a791-e1ed5d02892a,0012409290840437,,shiftMiss,
1299,656d781f0b371b0007a43339,6ebeaedd-eb24-445d-bc6c-f0291c8007dc,0012409290844193,,shiftMiss,
1299,656d781f0b371b0007a43339,4912261c-c77b-43b9-9c28-9e438a840c3a,0012409290846219,,shiftMiss,
1299,656d781f0b371b0007a43339,0795770d-85c0-4506-93af-f29cf123ed79,0012409290846587,,shiftMiss,
1299,656d781f0b371b0007a43339,e7efbcea-c20c-47c1-9f28-bd61e08bbfda,0012409290852167,,shiftMiss,
1299,656d781f0b371b0007a43339,3af6f02a-1d36-4b24-a5c4-3f177b273efa,0012409290853189,,shiftMiss,
1299,656d781f0b371b0007a43339,ad78ec1d-919c-4c72-b8bb-e936f35b70ac,0012409290853211,,shiftMiss,
1299,656d781f0b371b0007a43339,81b0a510-5a1a-4648-8fc0-0a113a0b3db5,0012409290856577,,shiftMiss,
1299,656d781f0b371b0007a43339,d00e5499-20e3-498c-886e-1be49df04b13,0012409290858291,,shiftMiss,
1299,656d781f0b371b0007a43339,a686a06c-7cc5-454a-9a10-72f57467a197,0012409290905038,,shiftMiss,
1299,656d781f0b371b0007a43339,29b278a1-6dd9-471d-869a-f26458840cf3,0012409290905073,,shiftMiss,
1299,656d781f0b371b0007a43339,e416f704-a02e-4ac2-8ade-56cb3a3483e2,0012409290907429,,shiftMiss,
1299,656d781f0b371b0007a43339,98bf432d-1d27-433c-804f-f43f3b771353,0012409290911306,,shiftMiss,
1299,656d781f0b371b0007a43339,bfefc096-eab2-465c-9b88-98b0d60f3a86,0012409290913485,,shiftMiss,
1299,656d781f0b371b0007a43339,6227ada4-9b94-4078-9eb9-766f17f9606f,0012409290914519,,shiftMiss,
1299,656d781f0b371b0007a43339,70be7940-c56f-4c93-a314-42b813d4ba3e,0012409290915345,,shiftMiss,
1299,656d781f0b371b0007a43339,b951b72f-08d9-4da5-9c18-569688f88c9c,0012409290917250,,shiftMiss,
1299,656d781f0b371b0007a43339,8ed1b50e-7fec-4402-aa85-271e2df3841d,0012409290917348,,shiftMiss,
1299,656d781f0b371b0007a43339,5847d3ca-385f-41ff-9d57-0f602a266599,0012409290917375,,shiftMiss,
1299,656d781f0b371b0007a43339,a57d8909-c50b-4bdb-80ad-f48a482440c2,0012409290919227,,shiftMiss,
1299,656d781f0b371b0007a43339,59b3df67-c423-4ba5-a98f-1c8416e7da82,0012409290919555,,shiftMiss,
1299,656d781f0b371b0007a43339,cd2d6515-20f5-4dbb-9294-d26e443798d7,0012409290920001,,shiftMiss,
1299,656d781f0b371b0007a43339,9fe38530-0003-425e-a067-951e203ea441,0012409290926237,,shiftMiss,
1299,656d781f0b371b0007a43339,c23c7b0e-7ac3-4325-a50c-b73dd2b87111,0012409290926311,,shiftMiss,
1299,656d781f0b371b0007a43339,43419dc8-c07a-47e5-b1aa-9c493a588e08,0012409290926369,,shiftMiss,
1299,656d781f0b371b0007a43339,3eae1bdf-9fe1-4d24-984c-66aed22d9323,0012409290926394,,shiftMiss,
1299,656d781f0b371b0007a43339,6adec339-206d-478b-ba81-6e7e0dcfad51,0012409290927466,,shiftMiss,
1299,656d781f0b371b0007a43339,3baeb0ab-5374-4526-8cd1-3637a51f14d8,0012409290931285,,shiftMiss,
1299,656d781f0b371b0007a43339,65a84f12-f5de-4e4f-8087-f6968640f3ff,0012409290935052,,shiftMiss,
1299,656d781f0b371b0007a43339,a7091c84-9b59-4e30-ab0e-742ca27a74d6,0012409290935108,,shiftMiss,
1299,656d781f0b371b0007a43339,96d27d31-f9b2-48f5-8efc-f833f65f65bc,00124092909353910,,shiftMiss,
1299,656d781f0b371b0007a43339,8995c6af-4d78-4063-afab-e10e506b56fa,00124092909354510,,shiftMiss,
1299,656d781f0b371b0007a43339,992c2c97-8faa-461c-9a79-a1233a793f3c,0012409290937356,,shiftMiss,
1299,656d781f0b371b0007a43339,6d12ca7a-582c-4b0d-a424-f11d8e190ed8,0012409290940087,,shiftMiss,
1299,656d781f0b371b0007a43339,c5d7a8c4-7cc3-41b4-ae55-97acf6a5a890,0012409290940579,,shiftMiss,
1299,656d781f0b371b0007a43339,71fe21cb-0118-41af-8db6-6fd4de3dbe1c,0012409290941159,,shiftMiss,
1299,656d781f0b371b0007a43339,81a8d906-393b-4ed8-a509-c85c7788013b,0012409290945514,,shiftMiss,
1299,656d781f0b371b0007a43339,a093f30b-994d-446b-9591-845c38659d37,0012409290947183,,shiftMiss,
